slice_num,coord_num,PValue,adjPVal,logFC
101,235,0.017,0.033,0.145
101,236,0.015,0.029,0.149
101,237,0.009,0.018,0.16
101,238,0.01,0.02,0.159
101,239,0.013,0.026,0.153
101,24,0.002,0.004,0.104
101,240,0.005,0.01,0.175
101,241,0.003,0.007,0.184
101,242,0.006,0.013,0.169
101,243,0.004,0.01,0.175
101,244,0.002,0.006,0.188
101,245,0.002,0.005,0.193
101,246,0.001,0.002,0.208
101,247,0.001,0.002,0.21
101,248,0.001,0.002,0.217
101,249,0.0,0.001,0.219
101,25,0.001,0.002,0.111
101,250,0.0,0.001,0.228
101,251,0.0,0.0,0.24
101,26,0.002,0.006,0.101
101,27,0.004,0.01,0.095
101,28,0.001,0.004,0.107
101,29,0.004,0.009,0.096
101,30,0.003,0.007,0.098
101,31,0.002,0.006,0.102
101,32,0.002,0.004,0.105
101,33,0.009,0.018,0.087
101,34,0.003,0.007,0.1
101,35,0.002,0.004,0.105
101,36,0.004,0.01,0.096
101,37,0.018,0.033,0.08
101,38,0.004,0.008,0.099
101,39,0.006,0.013,0.093
101,40,0.003,0.007,0.102
101,41,0.004,0.009,0.098
101,42,0.002,0.006,0.105
101,43,0.003,0.006,0.104
101,44,0.006,0.012,0.096
101,45,0.007,0.015,0.093
101,46,0.005,0.011,0.098
101,47,0.01,0.021,0.09
101,48,0.009,0.018,0.092
101,49,0.002,0.006,0.107
101,50,0.002,0.004,0.112
101,51,0.004,0.01,0.101
101,52,0.003,0.008,0.105
101,53,0.005,0.012,0.1
101,54,0.009,0.018,0.094
101,55,0.005,0.012,0.1
101,56,0.007,0.016,0.096
101,57,0.003,0.008,0.107
101,58,0.015,0.03,0.089
101,59,0.016,0.031,0.088
101,60,0.016,0.031,0.089
101,61,0.01,0.021,0.096
101,62,0.007,0.016,0.1
101,63,0.023,0.041,0.085
101,64,0.014,0.028,0.092
101,65,0.021,0.038,0.087
101,66,0.008,0.016,0.101
101,67,0.011,0.022,0.097
101,68,0.021,0.038,0.088
101,69,0.023,0.042,0.087
101,7,0.007,0.016,0.094
101,70,0.01,0.021,0.099
101,71,0.006,0.014,0.106
101,72,0.012,0.025,0.098
101,73,0.018,0.033,0.093
101,74,0.016,0.031,0.094
101,75,0.008,0.017,0.104
101,76,0.009,0.018,0.103
101,77,0.01,0.021,0.102
101,78,0.008,0.017,0.106
101,79,0.005,0.011,0.113
101,8,0.008,0.017,0.092
101,80,0.013,0.025,0.101
101,81,0.005,0.012,0.113
101,82,0.002,0.005,0.126
101,83,0.002,0.004,0.13
101,84,0.002,0.005,0.126
101,85,0.004,0.01,0.118
101,86,0.004,0.009,0.12
101,87,0.002,0.004,0.131
101,88,0.002,0.004,0.132
101,89,0.001,0.003,0.138
101,9,0.005,0.012,0.096
101,90,0.001,0.003,0.136
101,91,0.002,0.004,0.132
101,92,0.002,0.005,0.13
101,93,0.003,0.008,0.125
101,94,0.001,0.003,0.139
101,95,0.001,0.004,0.137
101,96,0.002,0.005,0.132
101,97,0.003,0.007,0.129
101,98,0.001,0.003,0.141
101,99,0.001,0.003,0.141
