slice_num,coord_num,PValue,adjPVal,logFC
101,19,0.755,0.808,-0.012
101,190,0.259,0.335,-0.057
101,191,0.281,0.359,-0.055
101,192,0.332,0.413,-0.049
101,193,0.216,0.288,-0.063
101,194,0.185,0.253,-0.068
101,195,0.281,0.36,-0.055
101,196,0.191,0.259,-0.068
101,197,0.274,0.352,-0.057
101,198,0.269,0.346,-0.058
101,199,0.222,0.295,-0.064
101,20,0.751,0.805,-0.012
101,200,0.193,0.262,-0.069
101,201,0.202,0.272,-0.068
101,202,0.227,0.3,-0.065
101,203,0.236,0.31,-0.064
101,204,0.27,0.347,-0.06
101,205,0.329,0.41,-0.054
101,206,0.302,0.382,-0.057
101,207,0.186,0.254,-0.074
101,208,0.223,0.296,-0.068
101,209,0.183,0.25,-0.076
101,21,0.694,0.757,-0.014
101,210,0.218,0.289,-0.071
101,211,0.16,0.223,-0.081
101,212,0.146,0.205,-0.085
101,213,0.111,0.163,-0.094
101,214,0.114,0.167,-0.094
101,215,0.127,0.183,-0.091
101,216,0.116,0.169,-0.095
101,217,0.111,0.163,-0.097
101,218,0.084,0.128,-0.106
101,219,0.055,0.09,-0.119
101,22,0.649,0.718,-0.017
101,220,0.076,0.118,-0.111
101,221,0.094,0.141,-0.106
101,222,0.136,0.194,-0.095
101,223,0.121,0.176,-0.099
101,224,0.095,0.143,-0.108
101,225,0.116,0.169,-0.102
101,226,0.089,0.135,-0.111
101,227,0.077,0.119,-0.117
101,228,0.106,0.156,-0.107
101,229,0.12,0.174,-0.104
101,23,0.598,0.672,-0.019
101,230,0.05,0.083,-0.131
101,231,0.062,0.098,-0.126
101,232,0.092,0.139,-0.114
101,233,0.08,0.123,-0.119
101,234,0.038,0.065,-0.142
101,235,0.048,0.08,-0.135
101,236,0.081,0.124,-0.12
101,237,0.063,0.1,-0.128
101,238,0.05,0.083,-0.135
101,239,0.06,0.096,-0.13
101,24,0.935,0.951,-0.003
101,240,0.067,0.105,-0.127
101,241,0.052,0.085,-0.134
101,242,0.07,0.11,-0.125
101,243,0.038,0.066,-0.143
101,244,0.071,0.111,-0.125
101,245,0.074,0.115,-0.124
101,246,0.084,0.129,-0.12
101,247,0.101,0.151,-0.114
101,248,0.11,0.162,-0.112
101,249,0.127,0.182,-0.107
101,25,0.616,0.688,-0.019
