slice_num,coord_num,PValue,adjPVal,logFC
101,126,0.658,0.725,-0.022
101,127,0.665,0.732,-0.022
101,128,0.754,0.807,-0.016
101,129,0.807,0.851,-0.012
101,13,0.991,0.993,-0.0
101,130,0.951,0.964,-0.003
101,131,0.71,0.77,-0.019
101,132,0.809,0.853,-0.012
101,133,0.918,0.939,-0.005
101,134,0.924,0.943,0.005
101,135,0.896,0.921,0.007
101,136,0.981,0.986,0.001
101,137,0.865,0.897,0.009
101,138,0.907,0.93,0.006
101,139,0.932,0.949,0.004
101,14,0.787,0.834,-0.01
101,140,0.935,0.951,0.004
101,141,0.888,0.915,-0.007
101,142,0.901,0.925,0.006
101,143,0.964,0.974,-0.002
101,144,0.918,0.938,0.005
101,145,0.764,0.816,0.015
101,146,0.778,0.827,0.014
101,147,0.673,0.738,0.021
101,148,0.751,0.805,0.016
101,149,0.847,0.883,0.01
101,15,0.497,0.578,-0.025
101,150,0.684,0.748,0.021
101,151,0.759,0.811,0.016
101,152,0.613,0.686,0.026
101,153,0.762,0.814,0.015
101,154,0.789,0.836,0.014
101,155,0.774,0.824,0.015
101,156,0.845,0.881,0.01
101,157,0.836,0.874,0.01
101,158,0.773,0.823,0.015
101,159,0.706,0.767,0.019
101,16,0.483,0.565,-0.026
101,160,0.849,0.885,0.01
101,161,0.899,0.923,-0.006
101,162,0.95,0.963,0.003
101,163,0.951,0.963,-0.003
101,164,0.982,0.987,0.001
101,165,0.93,0.948,0.004
101,166,0.961,0.971,0.002
101,167,0.997,0.998,0.0
101,168,0.961,0.971,-0.002
101,169,0.897,0.923,0.006
101,17,0.63,0.701,-0.018
101,170,0.902,0.926,0.006
101,171,0.984,0.988,-0.001
101,172,0.904,0.928,-0.006
101,173,0.992,0.994,0.0
101,174,0.918,0.939,0.005
101,175,0.818,0.859,-0.011
101,176,0.869,0.901,-0.008
101,177,0.711,0.771,-0.018
101,178,0.632,0.703,-0.024
101,179,0.773,0.823,-0.014
101,18,0.757,0.81,-0.011
101,180,0.816,0.858,-0.011
101,181,0.904,0.927,-0.006
101,182,0.716,0.775,-0.018
101,183,0.668,0.734,-0.021
101,184,0.701,0.762,-0.019
101,185,0.726,0.783,-0.017
101,186,0.319,0.4,-0.05
101,187,0.401,0.484,-0.042
101,188,0.327,0.409,-0.049
101,189,0.169,0.234,-0.069
101,19,0.405,0.489,-0.03
101,190,0.153,0.214,-0.072
101,191,0.176,0.242,-0.068
101,192,0.22,0.292,-0.062
101,193,0.128,0.184,-0.077
101,194,0.108,0.159,-0.081
101,195,0.166,0.23,-0.07
101,196,0.105,0.156,-0.083
101,197,0.152,0.213,-0.074
101,198,0.155,0.216,-0.074
101,199,0.118,0.172,-0.081
101,20,0.42,0.503,-0.029
101,200,0.104,0.154,-0.085
101,201,0.107,0.157,-0.085
101,202,0.116,0.17,-0.083
101,203,0.117,0.17,-0.084
101,204,0.144,0.203,-0.079
101,205,0.178,0.244,-0.073
101,206,0.175,0.241,-0.074
101,207,0.093,0.14,-0.093
101,208,0.111,0.163,-0.088
101,209,0.093,0.14,-0.094
101,21,0.348,0.43,-0.034
101,210,0.113,0.166,-0.09
101,211,0.089,0.135,-0.097
101,212,0.072,0.112,-0.104
101,213,0.053,0.086,-0.113
101,214,0.061,0.097,-0.11
101,215,0.062,0.098,-0.111
101,216,0.054,0.088,-0.115
101,217,0.053,0.087,-0.117
101,218,0.04,0.068,-0.125
101,219,0.024,0.043,-0.139
101,22,0.341,0.423,-0.035
101,220,0.033,0.058,-0.132
101,221,0.041,0.069,-0.128
101,222,0.061,0.098,-0.118
101,223,0.058,0.093,-0.12
