slice_num,coord_num,PValue,adjPVal,logFC
101,175,0.001,0.002,0.155
101,176,0.001,0.002,0.157
101,177,0.001,0.002,0.153
101,178,0.0,0.001,0.161
101,179,0.001,0.002,0.159
101,18,0.004,0.009,0.098
101,180,0.001,0.003,0.15
101,181,0.0,0.001,0.165
101,182,0.001,0.002,0.159
101,183,0.001,0.002,0.155
101,184,0.0,0.001,0.165
101,185,0.0,0.001,0.163
101,186,0.0,0.001,0.174
101,187,0.0,0.001,0.165
101,188,0.002,0.004,0.146
101,189,0.001,0.002,0.158
101,19,0.003,0.006,0.102
101,190,0.0,0.001,0.164
101,191,0.001,0.002,0.156
101,192,0.0,0.001,0.164
101,193,0.0,0.001,0.168
101,194,0.001,0.002,0.158
101,195,0.001,0.003,0.155
101,196,0.001,0.003,0.154
101,197,0.002,0.005,0.149
101,198,0.002,0.006,0.147
101,199,0.001,0.002,0.167
101,20,0.001,0.003,0.111
101,200,0.001,0.003,0.159
101,201,0.001,0.003,0.162
101,202,0.001,0.002,0.166
101,203,0.001,0.003,0.161
101,204,0.001,0.003,0.166
101,205,0.002,0.005,0.155
101,206,0.001,0.003,0.166
101,207,0.001,0.002,0.175
101,208,0.001,0.004,0.166
101,209,0.001,0.002,0.177
101,21,0.001,0.003,0.109
101,210,0.001,0.004,0.168
101,211,0.002,0.005,0.166
101,212,0.002,0.005,0.166
101,213,0.001,0.004,0.173
101,214,0.001,0.004,0.174
101,215,0.002,0.004,0.174
101,216,0.003,0.007,0.166
101,217,0.003,0.007,0.168
101,218,0.003,0.008,0.166
101,219,0.002,0.006,0.173
101,22,0.004,0.01,0.097
101,220,0.004,0.008,0.168
101,221,0.003,0.007,0.172
101,222,0.002,0.006,0.178
101,223,0.003,0.007,0.177
101,224,0.005,0.011,0.168
101,225,0.006,0.014,0.164
101,226,0.004,0.01,0.172
101,227,0.003,0.007,0.181
101,228,0.004,0.01,0.174
101,229,0.006,0.014,0.167
101,23,0.003,0.007,0.102
101,230,0.007,0.014,0.167
101,231,0.008,0.018,0.163
101,232,0.005,0.011,0.175
101,233,0.006,0.013,0.172
101,234,0.006,0.012,0.174
101,235,0.008,0.017,0.167
101,236,0.008,0.017,0.167
101,237,0.011,0.022,0.161
101,238,0.007,0.016,0.169
101,239,0.011,0.022,0.162
101,24,0.003,0.007,0.101
101,240,0.012,0.024,0.16
101,241,0.009,0.018,0.166
101,242,0.008,0.018,0.167
101,243,0.017,0.032,0.152
101,244,0.033,0.057,0.136
101,245,0.028,0.05,0.14
101,246,0.026,0.047,0.142
101,247,0.052,0.085,0.124
101,248,0.057,0.092,0.122
101,249,0.042,0.071,0.13
101,25,0.003,0.006,0.103
101,250,0.073,0.114,0.116
101,251,0.069,0.108,0.118
101,26,0.003,0.007,0.103
101,27,0.002,0.005,0.105
101,28,0.002,0.006,0.105
101,29,0.002,0.005,0.105
101,30,0.003,0.008,0.1
101,31,0.002,0.005,0.107
101,32,0.003,0.008,0.1
101,33,0.001,0.004,0.11
101,34,0.004,0.009,0.099
101,35,0.009,0.018,0.091
101,36,0.004,0.008,0.101
101,37,0.001,0.003,0.114
101,38,0.002,0.006,0.106
101,39,0.002,0.006,0.106
101,40,0.001,0.003,0.113
101,41,0.004,0.009,0.101
101,42,0.002,0.006,0.107
101,43,0.003,0.008,0.104
101,44,0.002,0.005,0.11
101,45,0.003,0.007,0.106
